"746","Jun  7, 2023 13:24:44.709540000 +0530","192.168.8.1","192.168.2.17","6","80","6856",,,"71","1","0","0","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"747","Jun  7, 2023 13:24:44.719202000 +0530","192.168.2.17","192.168.8.1","6","6856","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"748","Jun  7, 2023 13:24:44.719202000 +0530","192.168.8.1","192.168.2.17","6","80","6856",,,"1514","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"749","Jun  7, 2023 13:24:44.723251000 +0530","192.168.8.1","192.168.2.17","6","80","6856",,,"364","1","0","1","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"750","Jun  7, 2023 13:24:44.723252000 +0530","192.168.2.17","192.168.8.1","6","6856","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"751","Jun  7, 2023 13:24:44.727863000 +0530","192.168.2.17","192.168.8.1","6","6856","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"752","Jun  7, 2023 13:24:44.727864000 +0530","192.168.2.17","192.168.8.1","6","6856","80",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"753","Jun  7, 2023 13:24:44.846206000 +0530","192.168.2.99","255.255.255.255","17",,,"42638","7000","126",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"754","Jun  7, 2023 13:24:45.216940000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"755","Jun  7, 2023 13:24:45.267807000 +0530",,,,,,,,"60",,,,,,,"ARP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"756","Jun  7, 2023 13:24:45.278724000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"757","Jun  7, 2023 13:24:45.279536000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"758","Jun  7, 2023 13:24:45.279546000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"759","Jun  7, 2023 13:24:45.279548000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"760","Jun  7, 2023 13:24:45.279549000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"761","Jun  7, 2023 13:24:45.279551000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"762","Jun  7, 2023 13:24:45.280373000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"763","Jun  7, 2023 13:24:45.280675000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"764","Jun  7, 2023 13:24:45.282567000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"765","Jun  7, 2023 13:24:45.282812000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"766","Jun  7, 2023 13:24:45.283064000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"767","Jun  7, 2023 13:24:45.316421000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"768","Jun  7, 2023 13:24:45.316924000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"769","Jun  7, 2023 13:24:45.317448000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"770","Jun  7, 2023 13:24:45.317574000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"771","Jun  7, 2023 13:24:45.317693000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"772","Jun  7, 2023 13:24:45.317836000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"773","Jun  7, 2023 13:24:45.317939000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"774","Jun  7, 2023 13:24:45.318064000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"775","Jun  7, 2023 13:24:45.318182000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"776","Jun  7, 2023 13:24:45.318323000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"777","Jun  7, 2023 13:24:45.318429000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"778","Jun  7, 2023 13:24:45.745801000 +0530","192.168.2.17","192.168.8.1","6","6858","80",,,"66","0","1","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"779","Jun  7, 2023 13:24:45.752874000 +0530","192.168.8.1","192.168.2.17","6","80","6858",,,"66","1","1","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"780","Jun  7, 2023 13:24:45.752875000 +0530","192.168.2.17","192.168.8.1","6","6858","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"781","Jun  7, 2023 13:24:45.756665000 +0530","192.168.2.17","192.168.8.1","6","6858","80",,,"1853","1","0","0","0","1","0","HTTP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"782","Jun  7, 2023 13:24:45.759707000 +0530","192.168.8.1","192.168.2.17","6","80","6858",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"783","Jun  7, 2023 13:24:45.762801000 +0530","192.168.8.1","192.168.2.17","6","80","6858",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"784","Jun  7, 2023 13:24:45.848127000 +0530","192.168.8.1","192.168.2.17","6","80","6858",,,"71","1","0","0","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"785","Jun  7, 2023 13:24:45.855955000 +0530","192.168.2.17","192.168.8.1","6","6858","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"786","Jun  7, 2023 13:24:45.855956000 +0530","192.168.8.1","192.168.2.17","6","80","6858",,,"1514","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"787","Jun  7, 2023 13:24:45.859966000 +0530","192.168.8.1","192.168.2.17","6","80","6858",,,"364","1","0","1","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"788","Jun  7, 2023 13:24:45.859967000 +0530","192.168.2.17","192.168.8.1","6","6858","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"789","Jun  7, 2023 13:24:45.863278000 +0530","192.168.2.17","192.168.8.1","6","6858","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"790","Jun  7, 2023 13:24:45.863278000 +0530","192.168.2.17","192.168.8.1","6","6858","80",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"791","Jun  7, 2023 13:24:46.303382000 +0530","192.168.2.91","192.168.2.30","6","53440","8080",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","fc:67:1f:f3:4e:3b"
"792","Jun  7, 2023 13:24:46.303866000 +0530","192.168.2.91","192.168.2.30","6","54000","53",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","fc:67:1f:f3:4e:3b"
"793","Jun  7, 2023 13:24:46.303997000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"794","Jun  7, 2023 13:24:46.304220000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"795","Jun  7, 2023 13:24:46.304341000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"796","Jun  7, 2023 13:24:46.304444000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"797","Jun  7, 2023 13:24:46.304547000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"798","Jun  7, 2023 13:24:46.304760000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"799","Jun  7, 2023 13:24:46.304889000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"800","Jun  7, 2023 13:24:46.305050000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"801","Jun  7, 2023 13:24:46.305141000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"802","Jun  7, 2023 13:24:46.305397000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"803","Jun  7, 2023 13:24:46.333750000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"804","Jun  7, 2023 13:24:46.334192000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"805","Jun  7, 2023 13:24:46.334341000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"806","Jun  7, 2023 13:24:46.334454000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"807","Jun  7, 2023 13:24:46.334549000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"808","Jun  7, 2023 13:24:46.334769000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"809","Jun  7, 2023 13:24:46.334914000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"810","Jun  7, 2023 13:24:46.335014000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"811","Jun  7, 2023 13:24:46.335139000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"812","Jun  7, 2023 13:24:46.511027000 +0530","192.168.2.62","255.255.255.255","17",,,"53608","6667","214",,,,,,,"UDP","84:e3:42:e1:52:c5","ff:ff:ff:ff:ff:ff"
"813","Jun  7, 2023 13:24:46.881611000 +0530","192.168.2.17","192.168.8.1","6","6859","80",,,"66","0","1","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"814","Jun  7, 2023 13:24:46.888491000 +0530","192.168.8.1","192.168.2.17","6","80","6859",,,"66","1","1","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"815","Jun  7, 2023 13:24:46.888491000 +0530","192.168.2.17","192.168.8.1","6","6859","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"816","Jun  7, 2023 13:24:46.892012000 +0530","192.168.2.17","192.168.8.1","6","6859","80",,,"1853","1","0","0","0","1","0","HTTP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"817","Jun  7, 2023 13:24:46.897398000 +0530","192.168.8.1","192.168.2.17","6","80","6859",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"818","Jun  7, 2023 13:24:46.900892000 +0530","192.168.8.1","192.168.2.17","6","80","6859",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"819","Jun  7, 2023 13:24:46.989313000 +0530","192.168.8.1","192.168.2.17","6","80","6859",,,"71","1","0","0","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"820","Jun  7, 2023 13:24:46.995209000 +0530","192.168.2.17","192.168.8.1","6","6859","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"821","Jun  7, 2023 13:24:46.995210000 +0530","192.168.8.1","192.168.2.17","6","80","6859",,,"1514","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"822","Jun  7, 2023 13:24:47.000491000 +0530","192.168.8.1","192.168.2.17","6","80","6859",,,"364","1","0","1","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"823","Jun  7, 2023 13:24:47.000492000 +0530","192.168.2.17","192.168.8.1","6","6859","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"824","Jun  7, 2023 13:24:47.006917000 +0530","192.168.2.17","192.168.8.1","6","6859","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"825","Jun  7, 2023 13:24:47.006918000 +0530","192.168.2.17","192.168.8.1","6","6859","80",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"826","Jun  7, 2023 13:24:47.325670000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"827","Jun  7, 2023 13:24:47.326229000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"828","Jun  7, 2023 13:24:47.326377000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"829","Jun  7, 2023 13:24:47.326649000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"830","Jun  7, 2023 13:24:47.326804000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"831","Jun  7, 2023 13:24:47.327135000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"832","Jun  7, 2023 13:24:47.327264000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"833","Jun  7, 2023 13:24:47.327410000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"834","Jun  7, 2023 13:24:47.327566000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"835","Jun  7, 2023 13:24:47.327692000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"836","Jun  7, 2023 13:24:47.378121000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"837","Jun  7, 2023 13:24:47.379336000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"838","Jun  7, 2023 13:24:47.379793000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"839","Jun  7, 2023 13:24:47.380699000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"840","Jun  7, 2023 13:24:47.381238000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"841","Jun  7, 2023 13:24:47.381618000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"842","Jun  7, 2023 13:24:47.382080000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"843","Jun  7, 2023 13:24:47.382429000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"844","Jun  7, 2023 13:24:47.382960000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"845","Jun  7, 2023 13:24:47.713616000 +0530","192.168.2.99","192.168.2.255","17",,,"35759","7000","126",,,,,,,"UDP","e2:f0:73:df:a5:ce","ff:ff:ff:ff:ff:ff"
"846","Jun  7, 2023 13:24:48.020997000 +0530","192.168.2.17","192.168.8.1","6","6860","80",,,"66","0","1","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"847","Jun  7, 2023 13:24:48.026155000 +0530","192.168.8.1","192.168.2.17","6","80","6860",,,"66","1","1","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"848","Jun  7, 2023 13:24:48.026155000 +0530","192.168.2.17","192.168.8.1","6","6860","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"849","Jun  7, 2023 13:24:48.027352000 +0530","192.168.2.17","192.168.8.1","6","6860","80",,,"1853","1","0","0","0","1","0","HTTP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"850","Jun  7, 2023 13:24:48.031805000 +0530","192.168.8.1","192.168.2.17","6","80","6860",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"851","Jun  7, 2023 13:24:48.035361000 +0530","192.168.8.1","192.168.2.17","6","80","6860",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"852","Jun  7, 2023 13:24:48.119419000 +0530","192.168.8.1","192.168.2.17","6","80","6860",,,"71","1","0","0","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"853","Jun  7, 2023 13:24:48.128956000 +0530","192.168.2.17","192.168.8.1","6","6860","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"854","Jun  7, 2023 13:24:48.128956000 +0530","192.168.8.1","192.168.2.17","6","80","6860",,,"1514","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"855","Jun  7, 2023 13:24:48.132539000 +0530","192.168.8.1","192.168.2.17","6","80","6860",,,"365","1","0","1","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"856","Jun  7, 2023 13:24:48.132540000 +0530","192.168.2.17","192.168.8.1","6","6860","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"857","Jun  7, 2023 13:24:48.138091000 +0530","192.168.2.17","192.168.8.1","6","6860","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"858","Jun  7, 2023 13:24:48.138097000 +0530","192.168.2.17","192.168.8.1","6","6860","80",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"859","Jun  7, 2023 13:24:48.286328000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","fc:67:1f:f3:4e:3b"
"860","Jun  7, 2023 13:24:48.350014000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"861","Jun  7, 2023 13:24:48.350827000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"862","Jun  7, 2023 13:24:48.351027000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"863","Jun  7, 2023 13:24:48.351189000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"864","Jun  7, 2023 13:24:48.351353000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"865","Jun  7, 2023 13:24:48.351471000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"866","Jun  7, 2023 13:24:48.351615000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"867","Jun  7, 2023 13:24:48.351744000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"868","Jun  7, 2023 13:24:48.351868000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"869","Jun  7, 2023 13:24:48.352006000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"870","Jun  7, 2023 13:24:48.414066000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"871","Jun  7, 2023 13:24:48.414943000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"872","Jun  7, 2023 13:24:48.415329000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"873","Jun  7, 2023 13:24:48.415762000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"874","Jun  7, 2023 13:24:48.416155000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"875","Jun  7, 2023 13:24:48.416629000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"876","Jun  7, 2023 13:24:48.417015000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"877","Jun  7, 2023 13:24:48.417479000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"878","Jun  7, 2023 13:24:48.417946000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"879","Jun  7, 2023 13:24:49.155103000 +0530","192.168.2.17","192.168.8.1","6","6861","80",,,"66","0","1","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"880","Jun  7, 2023 13:24:49.166161000 +0530","192.168.8.1","192.168.2.17","6","80","6861",,,"66","1","1","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"881","Jun  7, 2023 13:24:49.166161000 +0530","192.168.2.17","192.168.8.1","6","6861","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"882","Jun  7, 2023 13:24:49.167861000 +0530","192.168.2.17","192.168.8.1","6","6861","80",,,"1853","1","0","0","0","1","0","HTTP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"883","Jun  7, 2023 13:24:49.172561000 +0530","192.168.8.1","192.168.2.17","6","80","6861",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"884","Jun  7, 2023 13:24:49.175621000 +0530","192.168.8.1","192.168.2.17","6","80","6861",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"885","Jun  7, 2023 13:24:49.260137000 +0530","192.168.8.1","192.168.2.17","6","80","6861",,,"71","1","0","0","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"886","Jun  7, 2023 13:24:49.268716000 +0530","192.168.2.17","192.168.8.1","6","6861","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"887","Jun  7, 2023 13:24:49.268716000 +0530","192.168.8.1","192.168.2.17","6","80","6861",,,"1514","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"888","Jun  7, 2023 13:24:49.273320000 +0530","192.168.8.1","192.168.2.17","6","80","6861",,,"364","1","0","1","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"889","Jun  7, 2023 13:24:49.273321000 +0530","192.168.2.17","192.168.8.1","6","6861","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"890","Jun  7, 2023 13:24:49.274325000 +0530","192.168.2.17","192.168.8.1","6","6861","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"891","Jun  7, 2023 13:24:49.274325000 +0530","192.168.2.17","192.168.8.1","6","6861","80",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"892","Jun  7, 2023 13:24:49.309317000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","fc:67:1f:f3:4e:3b"
"893","Jun  7, 2023 13:24:49.399352000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"894","Jun  7, 2023 13:24:49.400228000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"895","Jun  7, 2023 13:24:49.401658000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"896","Jun  7, 2023 13:24:49.402109000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"897","Jun  7, 2023 13:24:49.403003000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"898","Jun  7, 2023 13:24:49.408938000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"899","Jun  7, 2023 13:24:49.437345000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"900","Jun  7, 2023 13:24:49.439178000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
