"20177","Jun  7, 2023 14:12:29.266349000 +0530","192.168.2.91","192.168.2.30","6","52062","22",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","fc:67:1f:f3:4e:3b"
"20178","Jun  7, 2023 14:12:29.312775000 +0530","192.168.2.62","192.168.2.91","6","8080","36492",,,"60","1","0","0","1","0","0","TCP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"20179","Jun  7, 2023 14:12:29.314953000 +0530","192.168.2.91","192.168.2.30","6","53810","587",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","fc:67:1f:f3:4e:3b"
"20180","Jun  7, 2023 14:12:29.317137000 +0530","192.168.8.1","192.168.2.17","6","80","2295",,,"66","1","1","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20181","Jun  7, 2023 14:12:29.317138000 +0530","192.168.2.17","192.168.8.1","6","2295","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20182","Jun  7, 2023 14:12:29.317138000 +0530","192.168.2.30","192.168.2.91","6","22","52062",,,"60","1","0","0","1","0","0","TCP","fc:67:1f:f3:4e:3b","08:00:27:4a:25:99"
"20183","Jun  7, 2023 14:12:29.319517000 +0530","192.168.2.17","192.168.8.1","6","2295","80",,,"1853","1","0","0","0","1","0","HTTP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20184","Jun  7, 2023 14:12:29.324168000 +0530","192.168.8.1","192.168.2.17","6","80","2295",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20185","Jun  7, 2023 14:12:29.327351000 +0530","192.168.8.1","192.168.2.17","6","80","2295",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20186","Jun  7, 2023 14:12:29.400587000 +0530","192.168.2.30","192.168.2.91","6","587","53810",,,"60","1","0","0","1","0","0","TCP","fc:67:1f:f3:4e:3b","08:00:27:4a:25:99"
"20187","Jun  7, 2023 14:12:29.402435000 +0530","68.219.88.225","192.168.2.17","6","443","2294",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20188","Jun  7, 2023 14:12:29.402435000 +0530","68.219.88.225","192.168.2.17","6","443","2294",,,"92","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20189","Jun  7, 2023 14:12:29.404177000 +0530","68.219.88.225","192.168.2.17","6","443","2294",,,"389","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20190","Jun  7, 2023 14:12:29.404177000 +0530","192.168.2.17","68.219.88.225","6","2294","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20191","Jun  7, 2023 14:12:29.405442000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20192","Jun  7, 2023 14:12:29.406660000 +0530","192.168.2.17","192.168.2.1","17",,,"50472","53","76",,,,,,,"DNS","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20193","Jun  7, 2023 14:12:29.436008000 +0530","192.168.8.1","192.168.2.17","6","80","2295",,,"71","1","0","0","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20194","Jun  7, 2023 14:12:29.442228000 +0530","192.168.2.1","192.168.2.17","17",,,"53","50472","173",,,,,,,"DNS","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20195","Jun  7, 2023 14:12:29.443627000 +0530","192.168.2.17","96.16.221.62","6","2296","443",,,"66","0","1","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20196","Jun  7, 2023 14:12:29.452175000 +0530","192.168.2.17","192.168.8.1","6","2295","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20197","Jun  7, 2023 14:12:29.452176000 +0530","192.168.8.1","192.168.2.17","6","80","2295",,,"1514","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20198","Jun  7, 2023 14:12:29.456332000 +0530","192.168.8.1","192.168.2.17","6","80","2295",,,"256","1","0","0","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20199","Jun  7, 2023 14:12:29.497707000 +0530","192.168.2.17","192.168.8.1","6","2295","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20200","Jun  7, 2023 14:12:29.555765000 +0530","192.168.2.91","192.168.2.30","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","fc:67:1f:f3:4e:3b"
"20201","Jun  7, 2023 14:12:29.574544000 +0530","192.168.8.1","192.168.2.17","6","80","2295",,,"165","1","0","1","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20202","Jun  7, 2023 14:12:29.574546000 +0530","96.16.221.62","192.168.2.17","6","443","2296",,,"66","1","1","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20203","Jun  7, 2023 14:12:29.574546000 +0530","192.168.2.17","96.16.221.62","6","2296","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20204","Jun  7, 2023 14:12:29.574546000 +0530","192.168.2.17","192.168.8.1","6","2295","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20205","Jun  7, 2023 14:12:29.578379000 +0530","192.168.2.17","96.16.221.62","6","2296","443",,,"255","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20206","Jun  7, 2023 14:12:29.578381000 +0530","192.168.2.17","192.168.8.1","6","2295","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20207","Jun  7, 2023 14:12:29.582769000 +0530","192.168.2.17","192.168.8.1","6","2295","80",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20208","Jun  7, 2023 14:12:29.606306000 +0530","192.168.2.30","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","fc:67:1f:f3:4e:3b","08:00:27:4a:25:99"
"20209","Jun  7, 2023 14:12:29.608640000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20210","Jun  7, 2023 14:12:29.610074000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20211","Jun  7, 2023 14:12:29.707461000 +0530","192.168.2.30","255.255.255.255","17",,,"61330","6667","246",,,,,,,"UDP","fc:67:1f:f3:4e:3b","ff:ff:ff:ff:ff:ff"
"20212","Jun  7, 2023 14:12:29.755875000 +0530","192.168.2.91","192.168.2.30","6","60874","993",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","fc:67:1f:f3:4e:3b"
"20213","Jun  7, 2023 14:12:29.841691000 +0530","96.16.221.62","192.168.2.17","6","443","2296",,,"2854","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20214","Jun  7, 2023 14:12:29.841693000 +0530","192.168.2.17","96.16.221.62","6","2296","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20215","Jun  7, 2023 14:12:29.842420000 +0530","96.16.221.62","192.168.2.17","6","443","2296",,,"1350","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20216","Jun  7, 2023 14:12:29.842420000 +0530","96.16.221.62","192.168.2.17","6","443","2296",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20217","Jun  7, 2023 14:12:29.842420000 +0530","192.168.2.17","96.16.221.62","6","2296","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20218","Jun  7, 2023 14:12:29.842420000 +0530","192.168.2.17","96.16.221.62","6","2296","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20219","Jun  7, 2023 14:12:29.842420000 +0530","96.16.221.62","192.168.2.17","6","443","2296",,,"1454","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20220","Jun  7, 2023 14:12:29.913282000 +0530","192.168.2.30","192.168.2.91","6","993","60874",,,"60","1","0","0","1","0","0","TCP","fc:67:1f:f3:4e:3b","08:00:27:4a:25:99"
"20221","Jun  7, 2023 14:12:29.962608000 +0530","192.168.2.91","192.168.2.30","6","48640","111",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","fc:67:1f:f3:4e:3b"
"20222","Jun  7, 2023 14:12:29.964492000 +0530","96.16.221.62","192.168.2.17","6","443","2296",,,"280","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20223","Jun  7, 2023 14:12:29.968626000 +0530","192.168.2.17","239.255.255.250","17",,,"52439","1900","179",,,,,,,"SSDP","f8:a2:d6:73:99:a7","01:00:5e:7f:ff:fa"
"20224","Jun  7, 2023 14:12:29.971761000 +0530","192.168.2.17","96.16.221.62","6","2296","443",,,"180","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20225","Jun  7, 2023 14:12:30.022225000 +0530","192.168.2.91","192.168.2.30","6","56578","8080",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","fc:67:1f:f3:4e:3b"
"20226","Jun  7, 2023 14:12:30.105737000 +0530","192.168.2.30","192.168.2.91","6","111","48640",,,"60","1","0","0","1","0","0","TCP","fc:67:1f:f3:4e:3b","08:00:27:4a:25:99"
"20227","Jun  7, 2023 14:12:30.107393000 +0530","192.168.2.91","192.168.2.30","6","45382","25",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","fc:67:1f:f3:4e:3b"
"20228","Jun  7, 2023 14:12:30.123316000 +0530","192.168.2.30","192.168.2.91","6","8080","56578",,,"60","1","0","0","1","0","0","TCP","fc:67:1f:f3:4e:3b","08:00:27:4a:25:99"
"20229","Jun  7, 2023 14:12:30.123317000 +0530","192.168.2.30","192.168.2.91","6","25","45382",,,"60","1","0","0","1","0","0","TCP","fc:67:1f:f3:4e:3b","08:00:27:4a:25:99"
"20230","Jun  7, 2023 14:12:30.123317000 +0530","96.16.221.62","192.168.2.17","6","443","2296",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20231","Jun  7, 2023 14:12:30.123318000 +0530","96.16.221.62","192.168.2.17","6","443","2296",,,"312","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20232","Jun  7, 2023 14:12:30.124566000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20233","Jun  7, 2023 14:12:30.129067000 +0530","192.168.2.17","96.16.221.62","6","2296","443",,,"293","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20234","Jun  7, 2023 14:12:30.372197000 +0530","96.16.221.62","192.168.2.17","6","443","2296",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20235","Jun  7, 2023 14:12:30.372198000 +0530","96.16.221.62","192.168.2.17","6","443","2296",,,"458","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20236","Jun  7, 2023 14:12:30.390361000 +0530","192.168.2.17","68.219.88.225","6","2297","443",,,"66","0","1","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20237","Jun  7, 2023 14:12:30.411584000 +0530","192.168.2.17","96.16.221.62","6","2296","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20238","Jun  7, 2023 14:12:30.556147000 +0530","192.168.2.91","192.168.2.30","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","fc:67:1f:f3:4e:3b"
"20239","Jun  7, 2023 14:12:30.645855000 +0530","68.219.88.225","192.168.2.17","6","443","2297",,,"66","1","1","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20240","Jun  7, 2023 14:12:30.645856000 +0530","192.168.2.17","68.219.88.225","6","2297","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20241","Jun  7, 2023 14:12:30.648689000 +0530","192.168.2.17","68.219.88.225","6","2297","443",,,"249","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20242","Jun  7, 2023 14:12:30.776259000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20243","Jun  7, 2023 14:12:30.780331000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20244","Jun  7, 2023 14:12:30.789192000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20245","Jun  7, 2023 14:12:30.791234000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20246","Jun  7, 2023 14:12:30.902972000 +0530","192.168.2.30","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","fc:67:1f:f3:4e:3b","08:00:27:4a:25:99"
"20247","Jun  7, 2023 14:12:30.902973000 +0530","192.168.2.17","68.219.88.225","6","2297","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20248","Jun  7, 2023 14:12:30.902973000 +0530","68.219.88.225","192.168.2.17","6","443","2297",,,"2854","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20249","Jun  7, 2023 14:12:30.907801000 +0530","68.219.88.225","192.168.2.17","6","443","2297",,,"3491","1","0","0","0","1","0","SSL","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20250","Jun  7, 2023 14:12:30.907801000 +0530","192.168.2.17","68.219.88.225","6","2297","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20251","Jun  7, 2023 14:12:30.907802000 +0530","192.168.2.17","68.219.88.225","6","2297","443",,,"147","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20252","Jun  7, 2023 14:12:31.137475000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20253","Jun  7, 2023 14:12:31.176250000 +0530","68.219.88.225","192.168.2.17","6","443","2297",,,"123","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20254","Jun  7, 2023 14:12:31.176250000 +0530","192.168.2.17","68.219.88.225","6","2297","443",,,"66","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20255","Jun  7, 2023 14:12:31.176251000 +0530","68.219.88.225","192.168.2.17","6","443","2297",,,"105","1","0","0","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20256","Jun  7, 2023 14:12:31.177891000 +0530","192.168.2.17","68.219.88.225","6","2297","443",,,"141","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20257","Jun  7, 2023 14:12:31.177891000 +0530","192.168.2.17","68.219.88.225","6","2297","443",,,"215","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20258","Jun  7, 2023 14:12:31.192780000 +0530","192.168.2.17","192.168.8.1","6","2299","80",,,"66","0","1","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20259","Jun  7, 2023 14:12:31.196107000 +0530","192.168.8.1","192.168.2.17","6","80","2299",,,"66","1","1","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20260","Jun  7, 2023 14:12:31.196108000 +0530","192.168.2.17","192.168.8.1","6","2299","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20261","Jun  7, 2023 14:12:31.198620000 +0530","192.168.2.17","192.168.8.1","6","2299","80",,,"1853","1","0","0","0","1","0","HTTP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20262","Jun  7, 2023 14:12:31.202683000 +0530","192.168.8.1","192.168.2.17","6","80","2299",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20263","Jun  7, 2023 14:12:31.205451000 +0530","192.168.8.1","192.168.2.17","6","80","2299",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20264","Jun  7, 2023 14:12:31.294256000 +0530","192.168.8.1","192.168.2.17","6","80","2299",,,"71","1","0","0","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20265","Jun  7, 2023 14:12:31.304283000 +0530","192.168.2.17","192.168.8.1","6","2299","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20266","Jun  7, 2023 14:12:31.304284000 +0530","192.168.8.1","192.168.2.17","6","80","2299",,,"1514","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20267","Jun  7, 2023 14:12:31.310265000 +0530","192.168.8.1","192.168.2.17","6","80","2299",,,"367","1","0","1","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20268","Jun  7, 2023 14:12:31.310266000 +0530","192.168.2.17","192.168.8.1","6","2299","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20269","Jun  7, 2023 14:12:31.315563000 +0530","192.168.2.17","192.168.8.1","6","2299","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20270","Jun  7, 2023 14:12:31.315563000 +0530","192.168.2.17","192.168.8.1","6","2299","80",,,"60","1","0","0","1","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20271","Jun  7, 2023 14:12:31.449329000 +0530","192.168.2.91","192.168.2.30","6","38052","113",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","fc:67:1f:f3:4e:3b"
"20272","Jun  7, 2023 14:12:31.450454000 +0530","192.168.2.91","192.168.2.21","6","49350","111",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","78:8b:2a:9c:80:1e"
"20273","Jun  7, 2023 14:12:31.456359000 +0530","192.168.2.21","192.168.2.91","6","111","49350",,,"60","1","0","0","1","0","0","TCP","78:8b:2a:9c:80:1e","08:00:27:4a:25:99"
"20274","Jun  7, 2023 14:12:31.456360000 +0530","68.219.88.225","192.168.2.17","6","443","2297",,,"92","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20275","Jun  7, 2023 14:12:31.456361000 +0530","68.219.88.225","192.168.2.17","6","443","2297",,,"388","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20276","Jun  7, 2023 14:12:31.456361000 +0530","192.168.2.17","68.219.88.225","6","2297","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20277","Jun  7, 2023 14:12:31.457590000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20278","Jun  7, 2023 14:12:31.457962000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20279","Jun  7, 2023 14:12:31.458216000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20280","Jun  7, 2023 14:12:31.458564000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20281","Jun  7, 2023 14:12:31.458960000 +0530","192.168.2.17","96.16.221.62","6","2300","443",,,"66","0","1","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20282","Jun  7, 2023 14:12:31.556427000 +0530","192.168.2.30","192.168.2.91","6","113","38052",,,"60","1","0","0","1","0","0","TCP","fc:67:1f:f3:4e:3b","08:00:27:4a:25:99"
"20283","Jun  7, 2023 14:12:31.558640000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20284","Jun  7, 2023 14:12:31.566003000 +0530","192.168.2.91","192.168.2.30","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","fc:67:1f:f3:4e:3b"
"20285","Jun  7, 2023 14:12:31.568641000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20286","Jun  7, 2023 14:12:31.700410000 +0530","96.16.221.62","192.168.2.17","6","443","2300",,,"66","1","1","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20287","Jun  7, 2023 14:12:31.700411000 +0530","192.168.2.17","96.16.221.62","6","2300","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20288","Jun  7, 2023 14:12:31.700411000 +0530","192.168.2.30","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","fc:67:1f:f3:4e:3b","08:00:27:4a:25:99"
"20289","Jun  7, 2023 14:12:31.701677000 +0530","192.168.2.17","96.16.221.62","6","2300","443",,,"255","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20290","Jun  7, 2023 14:12:31.814970000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20291","Jun  7, 2023 14:12:31.815888000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20292","Jun  7, 2023 14:12:31.816306000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20293","Jun  7, 2023 14:12:31.816731000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20294","Jun  7, 2023 14:12:31.967880000 +0530","96.16.221.62","192.168.2.17","6","443","2300",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20295","Jun  7, 2023 14:12:31.967881000 +0530","96.16.221.62","192.168.2.17","6","443","2300",,,"2854","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20296","Jun  7, 2023 14:12:31.967881000 +0530","96.16.221.62","192.168.2.17","6","443","2300",,,"1350","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20297","Jun  7, 2023 14:12:31.967881000 +0530","192.168.2.17","96.16.221.62","6","2300","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20298","Jun  7, 2023 14:12:31.967881000 +0530","96.16.221.62","192.168.2.17","6","443","2300",,,"1454","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20299","Jun  7, 2023 14:12:32.097172000 +0530","96.16.221.62","192.168.2.17","6","443","2300",,,"280","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20300","Jun  7, 2023 14:12:32.105171000 +0530","192.168.2.17","96.16.221.62","6","2300","443",,,"180","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20301","Jun  7, 2023 14:12:32.152100000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20302","Jun  7, 2023 14:12:32.152713000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20303","Jun  7, 2023 14:12:32.153190000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20304","Jun  7, 2023 14:12:32.153644000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20305","Jun  7, 2023 14:12:32.158498000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20306","Jun  7, 2023 14:12:32.184767000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20307","Jun  7, 2023 14:12:32.194481000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","ff:ff:ff:ff:ff:ff"
"20308","Jun  7, 2023 14:12:32.241900000 +0530","96.16.221.62","192.168.2.17","6","443","2300",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20309","Jun  7, 2023 14:12:32.241900000 +0530","96.16.221.62","192.168.2.17","6","443","2300",,,"312","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20310","Jun  7, 2023 14:12:32.243390000 +0530","192.168.2.17","96.16.221.62","6","2300","443",,,"344","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"20311","Jun  7, 2023 14:12:32.364108000 +0530","96.16.221.62","192.168.2.17","6","443","2300",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20312","Jun  7, 2023 14:12:32.364109000 +0530","96.16.221.62","192.168.2.17","6","443","2300",,,"1454","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20313","Jun  7, 2023 14:12:32.376192000 +0530","96.16.221.62","192.168.2.17","6","443","2300",,,"1454","1","0","0","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"20314","Jun  7, 2023 14:12:32.376194000 +0530","192.168.2.17","96.16.221.62","6","2300","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
